sa,da,sp,dp,pr,ts,te,td,flg,fwd,stos,ipkt,ibyt,opkt,obyt,in,out,sas,das,smk,dmk,dtos,dir,nh,nhb,svln,dvln,ismc,odmc,idmc,osmc,mpls1,mpls2,mpls3,mpls4,mpls5,mpls6,mpls7,mpls8,mpls9,mpls10,cl,sl,al,ra,eng,exid,tr
10.0.5.29,10.0.1.28,11168,443,TCP,2024-09-02 19:35:12,2024-09-02 19:36:11,59.136,...AP...,0,0,24000,6120000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.27,28900,25,TCP,2024-09-02 19:35:37,2024-09-02 19:35:52,14.848,...AP..F,0,0,480000,476290500,34500,2058000,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.28,46959,443,TCP,2024-09-02 19:35:43,2024-09-02 19:35:44,1.024,...AP..F,0,0,19500,4900500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.27,443,25569,TCP,2024-09-02 19:36:17,2024-09-02 19:36:17,0.512,...AP.SF,0,0,16500,7758000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.28,11187,443,TCP,2024-09-02 19:36:12,2024-09-02 19:36:13,0.256,...AP..F,0,0,4500,1624500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.26,35519,25,TCP,2024-09-02 19:36:19,2024-09-02 19:36:36,16.384,...AP..F,0,0,438000,439294500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.25,10.0.1.28,51073,443,TCP,2024-09-02 19:34:51,2024-09-02 19:36:27,96.512,...AP..F,0,0,724500,893937000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.23,42839,443,TCP,2024-09-02 19:35:18,2024-09-02 19:36:16,57.6,...AP...,0,0,24000,5782500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.22,43078,443,TCP,2024-09-02 19:36:18,2024-09-02 19:36:19,0.768,...AP..F,0,0,19500,8757000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.23,10.0.1.27,2594,443,TCP,2024-09-02 19:36:15,2024-09-02 19:36:24,8.192,...AP..F,0,0,6000,358500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.28,11293,443,TCP,2024-09-02 19:35:43,2024-09-02 19:35:45,1.28,...AP..F,0,0,13500,3729000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.25,80,60677,TCP,2024-09-02 19:36:08,2024-09-02 19:36:12,3.328,...AP..F,0,0,160500,158694000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.22,35808,443,TCP,2024-09-02 19:35:12,2024-09-02 19:35:45,33.536,...AP..F,0,0,18000,3813000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.27,10.0.5.20,80,9959,TCP,2024-09-02 19:35:33,2024-09-02 19:35:33,0.0,...A....,0,0,1500,78000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.27,139,35049,TCP,2024-09-02 19:35:01,2024-09-02 19:36:01,59.136,...AP..F,0,0,802500,793798500,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.23,1462,8801,UDP,2024-09-02 19:34:09,2024-09-02 19:35:42,92.416,........,0,0,283500,157855500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.21,33187,25,TCP,2024-09-02 19:34:16,2024-09-02 19:35:46,89.856,...AP...,0,0,49500,50358000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.24,9790,443,TCP,2024-09-02 19:36:19,2024-09-02 19:36:41,21.504,...AP..F,0,0,6000,358500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.28,23513,443,TCP,2024-09-02 19:34:43,2024-09-02 19:36:37,113.92,...AP...,0,0,13500,3822000,9000,8343000,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.20,50506,8801,UDP,2024-09-02 19:35:13,2024-09-02 19:35:58,44.544,........,0,0,508500,283405500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.20,13089,443,TCP,2024-09-02 19:35:41,2024-09-02 19:36:38,57.088,...AP..F,0,0,10500,2988000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.27,29733,443,TCP,2024-09-02 19:36:26,2024-09-02 19:36:26,0.0,...A...F,0,0,3000,156000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.21,10.0.5.26,53,41926,UDP,2024-09-02 19:33:42,2024-09-02 19:36:32,169.984,........,0,0,10500,1017000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.29,25189,443,TCP,2024-09-02 19:35:48,2024-09-02 19:35:48,0.0,...A...F,0,0,3000,156000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.29,443,2849,TCP,2024-09-02 19:36:02,2024-09-02 19:36:17,14.336,...AP..F,0,0,3000,156000,18000,11688000,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.28,10.0.5.27,443,29039,TCP,2024-09-02 19:34:27,2024-09-02 19:36:08,100.864,...AP..F,0,0,93000,58723500,447000,577998000,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.23,443,3981,TCP,2024-09-02 19:36:16,2024-09-02 19:36:18,1.792,...AP..F,0,0,9000,1957500,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.29,10.0.1.29,53595,53,UDP,2024-09-02 19:34:50,2024-09-02 19:35:14,23.552,........,0,0,4500,276000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.29,54237,443,TCP,2024-09-02 19:36:39,2024-09-02 19:36:39,0.0,...AP..F,0,0,6000,3255000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.25,10.0.1.26,27585,443,TCP,2024-09-02 19:36:39,2024-09-02 19:36:39,0.0,...A...F,0,0,3000,156000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.28,6684,53,UDP,2024-09-02 19:35:27,2024-09-02 19:35:27,0.0,........,0,0,1500,91500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.22,64108,443,TCP,2024-09-02 19:35:54,2024-09-02 19:36:20,26.112,...AP..F,0,0,10500,2988000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.22,10.0.1.20,30635,80,TCP,2024-09-02 19:35:30,2024-09-02 19:35:49,19.2,...A...F,0,0,6000,312000,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.28,44961,443,TCP,2024-09-02 19:36:31,2024-09-02 19:36:36,4.608,...AP..F,0,0,78000,90088500,0,0,552,548,65005,65001,24,24,0,255,172.16.1.2,172.16.1.2,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.20,8801,63166,UDP,2024-09-02 19:33:29,2024-09-02 19:35:56,147.712,........,0,0,304500,385801500,99000,54904500,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.21,443,38086,TCP,2024-09-02 19:36:00,2024-09-02 19:36:00,0.0,...AP..F,0,0,7500,4404000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.23,10.0.5.20,443,62486,TCP,2024-09-02 19:35:26,2024-09-02 19:35:26,0.0,...AP...,0,0,1500,1758000,1500,78000,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.29,10.0.5.23,443,55979,TCP,2024-09-02 19:36:28,2024-09-02 19:36:30,1.28,...AP..F,0,0,10500,2910000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.26,443,37184,TCP,2024-09-02 19:36:35,2024-09-02 19:36:37,2.816,...AP..F,0,0,16500,12084000,0,0,548,552,65001,65005,24,24,0,255,172.16.2.3,172.16.2.3,0,0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
