sa,da,sp,dp,pr,ts,te,td,flg,fwd,stos,ipkt,ibyt,opkt,obyt,in,out,sas,das,smk,dmk,dtos,dir,nh,nhb,svln,dvln,ismc,odmc,idmc,osmc,mpls1,mpls2,mpls3,mpls4,mpls5,mpls6,mpls7,mpls8,mpls9,mpls10,cl,sl,al,ra,eng,exid,tr
10.0.5.29,10.0.1.21,28739.0,80.0,TCP,2024-09-02 19:52:46,2024-09-02 19:53:49,62.208,...A....,0.0,0.0,3000.0,156000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.21,25.0,6305.0,TCP,2024-09-02 19:54:15,2024-09-02 19:55:02,47.616,...AP..F,0.0,0.0,33000.0,1980000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.22,443.0,6867.0,TCP,2024-09-02 19:54:53,2024-09-02 19:54:53,0.0,...AP..F,0.0,0.0,4500.0,804000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.29,10.0.5.25,21.0,48626.0,TCP,2024-09-02 19:54:36,2024-09-02 19:54:59,22.784,...AP...,0.0,0.0,19500.0,1408500.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.25,41715.0,443.0,TCP,2024-09-02 19:54:17,2024-09-02 19:54:22,4.608,...AP...,0.0,0.0,3000.0,232500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.22,46722.0,443.0,TCP,2024-09-02 19:54:19,2024-09-02 19:55:13,54.016,...AP...,0.0,0.0,10500.0,3313500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.28,80.0,53352.0,TCP,2024-09-02 19:55:41,2024-09-02 19:55:41,0.0,...AP..F,0.0,0.0,48000.0,45865500.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.27,20462.0,443.0,TCP,2024-09-02 19:54:54,2024-09-02 19:54:54,0.0,...A...F,0.0,0.0,3000.0,156000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.25,443.0,23951.0,TCP,2024-09-02 19:55:42,2024-09-02 19:55:42,0.256,...AP..F,0.0,0.0,10500.0,3190500.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.29,48930.0,8801.0,UDP,2024-09-02 19:54:10,2024-09-02 19:54:47,36.864,........,0.0,0.0,679500.0,378823500.0,612000.0,775404000.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.25,10.0.5.25,80.0,23102.0,TCP,2024-09-02 19:54:50,2024-09-02 19:54:50,0.0,...A...F,0.0,0.0,3000.0,156000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.23,10.0.1.26,55972.0,8801.0,UDP,2024-09-02 19:52:49,2024-09-02 19:54:25,95.488,........,0.0,0.0,190500.0,105961500.0,234000.0,296478000.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.29,1991.0,443.0,TCP,2024-09-02 19:55:23,2024-09-02 19:55:31,8.448,...AP..F,0.0,0.0,28500.0,6414000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.25,6965.0,53.0,UDP,2024-09-02 19:52:55,2024-09-02 19:54:06,70.912,........,0.0,0.0,3000.0,193500.0,1500.0,126000.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.23,10.0.1.20,48507.0,443.0,TCP,2024-09-02 19:54:59,2024-09-02 19:55:01,1.536,...AP..F,0.0,0.0,34500.0,8118000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.24,56990.0,443.0,TCP,2024-09-02 19:55:03,2024-09-02 19:55:04,1.28,...AP..F,0.0,0.0,13500.0,11425500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.26,443.0,23395.0,TCP,2024-09-02 19:53:03,2024-09-02 19:54:57,113.92,...AP..F,0.0,0.0,10500.0,1537500.0,28500.0,6414000.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.29,10.0.1.26,1677.0,80.0,TCP,2024-09-02 19:54:05,2024-09-02 19:54:05,0.0,...AP...,0.0,0.0,1500.0,381000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.23,10.0.5.27,443.0,11081.0,TCP,2024-09-02 19:53:08,2024-09-02 19:55:07,118.272,...AP..F,0.0,0.0,18000.0,4035000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.29,10.0.5.22,443.0,65288.0,TCP,2024-09-02 19:55:17,2024-09-02 19:55:22,4.608,...AP..F,0.0,0.0,12000.0,3822000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.29,10.0.1.22,49808.0,80.0,TCP,2024-09-02 19:54:02,2024-09-02 19:54:34,32.512,...AP...,0.0,0.0,10500.0,781500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.22,10.0.1.22,34263.0,443.0,TCP,2024-09-02 19:55:02,2024-09-02 19:55:05,3.584,...AP..F,0.0,0.0,18000.0,10086000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.25,10.0.5.24,443.0,56860.0,TCP,2024-09-02 19:54:39,2024-09-02 19:54:45,5.888,...AP..F,0.0,0.0,27000.0,19536000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.29,80.0,23472.0,TCP,2024-09-02 19:54:50,2024-09-02 19:54:50,0.0,...AP..F,0.0,0.0,7500.0,4561500.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.28,80.0,21117.0,TCP,2024-09-02 19:54:08,2024-09-02 19:54:55,46.848,...AP..F,0.0,0.0,160500.0,158694000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.21,10.0.5.22,443.0,44675.0,TCP,2024-09-02 19:53:09,2024-09-02 19:55:33,144.128,...AP.SF,0.0,0.0,19500.0,4113000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.25,30829.0,443.0,TCP,2024-09-02 19:55:05,2024-09-02 19:55:05,0.0,...A...F,0.0,0.0,3000.0,156000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.23,443.0,58074.0,TCP,2024-09-02 19:54:23,2024-09-02 19:55:20,57.088,...AP..F,0.0,0.0,18000.0,4035000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.20,18620.0,443.0,TCP,2024-09-02 19:54:56,2024-09-02 19:55:41,44.8,...AP..F,0.0,0.0,12000.0,2553000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.27,10.0.5.25,443.0,31873.0,TCP,2024-09-02 19:54:52,2024-09-02 19:54:53,0.768,...AP..F,0.0,0.0,12000.0,2427000.0,0.0,0.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.20,49442.0,443.0,TCP,2024-09-02 19:55:10,2024-09-02 19:55:24,14.08,...AP..F,0.0,0.0,13500.0,6058500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.27,10.0.1.25,2435.0,443.0,TCP,2024-09-02 19:53:49,2024-09-02 19:54:59,70.144,...AP..F,0.0,0.0,30000.0,6492000.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.22,10.0.1.24,61565.0,443.0,TCP,2024-09-02 19:55:34,2024-09-02 19:55:34,0.0,...AP..F,0.0,0.0,4500.0,280500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.23,443.0,11731.0,TCP,2024-09-02 19:54:11,2024-09-02 19:55:17,66.048,...AP..F,0.0,0.0,5583000.0,7272981000.0,507000.0,436746000.0,548.0,552.0,65001.0,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.22,10.0.1.22,53523.0,443.0,TCP,2024-09-02 19:54:05,2024-09-02 19:55:03,57.6,...AP..F,0.0,0.0,16500.0,5869500.0,0.0,0.0,552.0,548.0,65005.0,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
