sa,da,sp,dp,pr,ts,te,td,flg,fwd,stos,ipkt,ibyt,opkt,obyt,in,out,sas,das,smk,dmk,dtos,dir,nh,nhb,svln,dvln,ismc,odmc,idmc,osmc,mpls1,mpls2,mpls3,mpls4,mpls5,mpls6,mpls7,mpls8,mpls9,mpls10,cl,sl,al,ra,eng,exid,tr
10.0.5.25,10.0.1.27,58746,443,TCP,2024-09-02 19:07:27,2024-09-02 19:07:38,11.52,...AP..F,0,0,306000,26577000,300000,39952500,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.20,20149,25,TCP,2024-09-02 19:06:36,2024-09-02 19:06:48,11.52,...AP..F,0,0,447000,448450500,24000,1390500,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.26,443,56031,TCP,2024-09-02 19:06:56,2024-09-02 19:07:00,4.352,...AP..F,0,0,12000,2982000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.27,80,53478,TCP,2024-09-02 19:05:53,2024-09-02 19:05:53,0.0,...A....,0,0,1500,78000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.25,10.0.5.22,443,15739,TCP,2024-09-02 19:06:38,2024-09-02 19:07:07,29.44,...AP..F,0,0,444000,524004000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.23,10.0.5.24,80,39550,TCP,2024-09-02 19:06:20,2024-09-02 19:06:20,0.0,...A....,0,0,1500,78000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.23,443,58764,TCP,2024-09-02 19:03:19,2024-09-02 19:07:15,235.776,...AP...,0,0,127500,16099500,121500,10410000,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.27,443,28961,TCP,2024-09-02 19:06:43,2024-09-02 19:06:43,0.256,...AP..F,0,0,12000,4950000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.27,10.0.1.21,37770,443,TCP,2024-09-02 19:07:09,2024-09-02 19:07:14,5.376,...AP..F,0,0,33000,33580500,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.20,2425,80,TCP,2024-09-02 19:07:22,2024-09-02 19:07:30,8.704,...A...F,0,0,9000,468000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.29,8801,56332,UDP,2024-09-02 19:06:00,2024-09-02 19:07:08,68.352,........,0,0,354000,448518000,348000,194184000,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.29,10.0.1.23,41052,443,TCP,2024-09-02 19:07:02,2024-09-02 19:07:02,0.0,...AP..F,0,0,13500,11335500,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.26,443,54049,TCP,2024-09-02 19:03:54,2024-09-02 19:06:52,177.92,...AP..F,0,0,67500,12345000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.20,443,52543,TCP,2024-09-02 19:06:53,2024-09-02 19:06:53,0.768,...AP.SF,0,0,16500,7758000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.29,10.0.1.20,1363,139,TCP,2024-09-02 19:06:14,2024-09-02 19:06:54,40.192,...AP..F,0,0,57000,4362000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.27,10.0.5.20,443,61009,TCP,2024-09-02 19:06:45,2024-09-02 19:06:48,2.304,...AP..F,0,0,22500,17097000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.27,6064,80,TCP,2024-09-02 19:05:19,2024-09-02 19:06:54,95.744,...AP.S.,0,0,7500,390000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.21,10.0.1.24,9989,443,TCP,2024-09-02 19:07:20,2024-09-02 19:07:20,0.0,...AP..F,0,0,1500,78000,6000,982500,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.26,443,32218,TCP,2024-09-02 19:07:23,2024-09-02 19:07:24,1.024,...AP..F,0,0,15000,12571500,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.25,443,15458,TCP,2024-09-02 19:06:53,2024-09-02 19:06:53,0.0,...A...F,0,0,1500,78000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.20,443,17809,TCP,2024-09-02 19:07:39,2024-09-02 19:07:39,0.256,...AP..F,0,0,12000,5836500,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.26,10.0.1.24,49439,443,TCP,2024-09-02 19:05:55,2024-09-02 19:06:46,50.688,...AP..F,0,0,28500,6414000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.29,10.0.5.26,53,30449,UDP,2024-09-02 19:06:37,2024-09-02 19:07:35,57.856,........,0,0,4500,393000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.26,10.0.5.24,443,47970,TCP,2024-09-02 19:06:35,2024-09-02 19:07:04,28.672,...AP.SF,0,0,12000,2752500,16500,4192500,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.24,10.0.5.23,443,26689,TCP,2024-09-02 19:07:25,2024-09-02 19:07:42,17.408,...AP..F,0,0,9000,6663000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.23,10.0.1.23,44807,443,TCP,2024-09-02 19:07:28,2024-09-02 19:07:28,0.256,...AP..F,0,0,6000,2557500,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.23,10.0.1.25,24833,443,TCP,2024-09-02 19:05:55,2024-09-02 19:06:19,24.064,...AP...,0,0,4500,504000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.25,10.0.5.22,443,5781,TCP,2024-09-02 19:06:29,2024-09-02 19:07:42,73.472,...AP..F,0,0,18000,16899000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.26,80,20059,TCP,2024-09-02 19:07:14,2024-09-02 19:07:25,10.752,...AP.SF,0,0,162000,158778000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.25,10.0.1.29,32924,443,TCP,2024-09-02 19:07:03,2024-09-02 19:07:04,0.768,...AP..F,0,0,9000,2827500,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.21,10.0.5.22,443,40002,TCP,2024-09-02 19:06:50,2024-09-02 19:06:51,0.256,...AP..F,0,0,33000,36688500,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.20,10.0.1.21,54553,443,TCP,2024-09-02 19:06:03,2024-09-02 19:07:32,89.088,...AP...,0,0,261000,23050500,294000,40113000,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.28,10.0.1.24,2373,80,TCP,2024-09-02 19:05:50,2024-09-02 19:05:50,0.0,...A....,0,0,1500,78000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.22,10.0.5.20,443,32949,TCP,2024-09-02 19:07:31,2024-09-02 19:07:31,0.0,...A...F,0,0,3000,156000,3000,156000,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.5.24,10.0.1.28,5615,443,TCP,2024-09-02 19:07:19,2024-09-02 19:07:27,7.936,...AP..F,0,0,39000,3498000,0,0,552,548,65005,65001.0,24.0,24.0,0.0,255.0,172.16.1.2,172.16.1.2,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.27,10.0.5.25,443,43781,TCP,2024-09-02 19:07:01,2024-09-02 19:07:02,0.768,...AP..F,0,0,12000,6510000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.20,10.0.5.20,80,16555,TCP,2024-09-02 19:07:24,2024-09-02 19:07:24,0.0,...A...F,0,0,3000,156000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
10.0.1.27,10.0.5.26,443,52231,TCP,2024-09-02 19:06:23,2024-09-02 19:07:01,37.632,...AP..F,0,0,24000,5208000,0,0,548,552,65001,65005.0,24.0,24.0,0.0,255.0,172.16.2.3,172.16.2.3,0.0,0.0,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,00:00:00:00:00:00,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0-0-0,0.0,0.0,0.0,0.0.0.0,0/0,1.0,1970-01-01 00:00:00.000
